1.000000000000000000e+00,-1.000000000000000000e+00,6.136363636363636465e-01,-8.281250000000000000e-01,3.977272727272727071e-01,-8.046875000000000000e-01,2.348484848484848619e-01,2.031250000000000000e-01,2.348484848484848619e-01,1.000000000000000000e+00,5.303030303030302761e-01,-7.578125000000000000e-01,6.666666666666666297e-01,-6.484375000000000000e-01,6.325757575757575690e-01,4.687500000000000000e-02,6.250000000000000000e-01,7.343750000000000000e-01,-1.174242424242424310e-01,-4.296875000000000000e-01,-1.969696969696969613e-01,-5.546875000000000000e-01,-6.136363636363636465e-01,7.812500000000000000e-03,-1.000000000000000000e+00,2.343750000000000000e-01,-3.787878787878787984e-02,-3.671875000000000000e-01,-5.568181818181817677e-01,-7.812500000000000000e-02,-7.916666666666666297e-01,2.812500000000000000e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-8.527607361963189803e-01,-3.333333333333333148e-01,-9.631901840490797451e-01,-2.129629629629629650e-01,-9.386503067484662788e-01,-4.166666666666666852e-01,1.840490797546012400e-02,-4.259259259259259300e-01,8.773006134969325576e-01,-3.703703703703703498e-01,-9.631901840490797451e-01,-4.722222222222222099e-01,-1.000000000000000000e+00,-4.537037037037037202e-01,1.533742331288343586e-01,-4.351851851851851749e-01,1.000000000000000000e+00,1.111111111111111049e-01,-6.196319018404907730e-01,1.666666666666666574e-01,-6.809815950920244942e-01,4.722222222222222099e-01,-4.294478527607362150e-02,1.000000000000000000e+00,5.828220858895705181e-01,6.481481481481481122e-02,-6.196319018404907730e-01,4.629629629629629650e-01,-5.521472392638036852e-02,9.166666666666666297e-01,4.846625766871165419e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,5.824742268041237514e-01,-8.048780487804878536e-01,5.515463917525773585e-01,-6.585365853658536883e-01,4.742268041237113207e-01,2.390243902439024293e-01,4.381443298969072142e-01,1.000000000000000000e+00,5.309278350515463929e-01,-7.365853658536585247e-01,5.154639175257731409e-01,-8.146341463414633610e-01,4.432989690721649279e-01,1.219512195121951192e-01,4.484536082474226970e-01,8.341463414634145979e-01,-4.123711340206185488e-02,-5.902439024390243594e-01,-2.577319587628865843e-02,-5.121951219512195230e-01,-5.257731958762886793e-01,3.414634146341463672e-02,-1.000000000000000000e+00,5.414634146341463783e-01,-6.185567010309278579e-02,-6.682926829268293067e-01,-5.309278350515463929e-01,2.439024390243902524e-02,-9.948453608247422864e-01,5.317073170731707599e-01,7.000000000000000000e+00
1.000000000000000000e+00,-9.166666666666666297e-01,6.390977443609022757e-01,-9.444444444444444198e-01,6.641604010025062843e-01,-9.583333333333333703e-01,6.591478696741854826e-01,1.805555555555555525e-01,6.491228070175438791e-01,1.000000000000000000e+00,5.989974937343358619e-01,-9.513888888888888395e-01,5.488721804511278446e-01,-1.000000000000000000e+00,4.786967418546365649e-01,2.083333333333333218e-02,4.335839598997493494e-01,6.458333333333333703e-01,7.769423558897242676e-02,-4.652777777777777901e-01,9.774436090225563367e-02,-3.680555555555555802e-01,-4.436090225563909528e-01,8.333333333333332871e-02,-1.000000000000000000e+00,5.347222222222222099e-01,3.759398496240601295e-02,-5.694444444444444198e-01,-4.235588972431077459e-01,2.083333333333333218e-02,-9.448621553884711810e-01,4.583333333333333148e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,6.049999999999999822e-01,-5.858585858585858563e-01,5.899999999999999689e-01,-5.050505050505050830e-01,5.600000000000000533e-01,2.727272727272727071e-01,5.550000000000000488e-01,9.191919191919192267e-01,5.649999999999999467e-01,-5.252525252525253041e-01,5.400000000000000355e-01,-5.757575757575758013e-01,5.400000000000000355e-01,2.929292929292929282e-01,5.600000000000000533e-01,1.000000000000000000e+00,-5.500000000000000028e-02,-3.636363636363636465e-01,-5.999999999999999778e-02,-3.737373737373737570e-01,-5.150000000000000133e-01,2.020202020202020374e-02,-1.000000000000000000e+00,4.545454545454545303e-01,-5.500000000000000028e-02,-3.838383838383838120e-01,-5.000000000000000000e-01,4.040404040404040747e-02,-9.399999999999999467e-01,4.242424242424242542e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,5.859872611464967962e-01,-7.173144876325088237e-01,5.286624203821655987e-01,-6.749116607773851806e-01,4.777070063694267565e-01,2.720848056537102377e-01,4.522292993630573354e-01,1.000000000000000000e+00,5.286624203821655987e-01,-6.678445229681978512e-01,5.350318471337579540e-01,-6.678445229681978512e-01,4.904458598726114671e-01,8.833922261484099259e-02,4.522292993630573354e-01,9.787985865724381229e-01,-6.369426751592357008e-03,-1.590106007067137728e-01,-6.369426751592357008e-03,-1.378091872791519512e-01,-5.286624203821655987e-01,3.074204946996466625e-01,-1.000000000000000000e+00,6.537102473498233035e-01,-1.910828025477706929e-02,-1.943462897526501698e-01,-4.968152866242038224e-01,3.003533568904593887e-01,-9.490445859872611578e-01,6.254416961130742081e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-5.945205479452054798e-01,-7.948717948717948234e-01,-5.342465753424657793e-01,-7.948717948717948234e-01,-4.630136986301369717e-01,2.564102564102564014e-02,-4.191780821917808209e-01,7.094017094017094349e-01,-5.452054794520547754e-01,-7.435897435897436125e-01,-5.561643835616438825e-01,-6.752136752136752573e-01,-4.849315068493150749e-01,2.136752136752136655e-01,-4.465753424657534221e-01,1.000000000000000000e+00,-1.369863013698630061e-02,-6.581196581196581130e-01,-2.739726027397260295e-03,-7.008547008547008073e-01,4.904109589041095729e-01,-5.128205128205128027e-02,9.616438356164384027e-01,4.615384615384615641e-01,-1.917808219178082293e-02,-6.324786324786324521e-01,4.465753424657534221e-01,-2.564102564102564014e-02,1.000000000000000000e+00,5.641025641025640969e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,6.765676567656765394e-01,-4.890510948905109623e-01,6.765676567656765394e-01,-3.649635036496350349e-01,6.567656765676567199e-01,3.503649635036496512e-01,6.633663366336634004e-01,1.000000000000000000e+00,6.435643564356435808e-01,-4.160583941605839331e-01,6.105610561056105112e-01,-4.598540145985401395e-01,6.435643564356435808e-01,2.846715328467153139e-01,6.765676567656765394e-01,9.197080291970802790e-01,3.630363036303630581e-02,4.379562043795620641e-02,1.650165016501650012e-02,1.021897810218978103e-01,-3.333333333333333148e-01,2.773722627737226221e-01,-1.000000000000000000e+00,7.372262773722627616e-01,5.610561056105610456e-02,-4.379562043795620641e-02,-3.729372937293729540e-01,2.262773722627737238e-01,-8.217821782178217349e-01,6.058394160583941979e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,6.721311475409835756e-01,-4.554973821989528604e-01,7.049180327868852514e-01,-3.821989528795811664e-01,6.557377049180327377e-01,3.507853403141361071e-01,6.557377049180327377e-01,1.000000000000000000e+00,6.775956284153005216e-01,-4.554973821989528604e-01,6.502732240437157918e-01,-5.287958115183245544e-01,6.393442622950820109e-01,2.251308900523560086e-01,6.666666666666666297e-01,9.267015706806283060e-01,4.371584699453551909e-02,1.413612565445026281e-01,3.825136612021858007e-02,1.623036649214659732e-01,-3.934426229508196649e-01,5.287958115183245544e-01,-1.000000000000000000e+00,8.219895287958115526e-01,4.371584699453551909e-02,1.204188481675392691e-01,-3.934426229508196649e-01,5.078534031413612926e-01,-9.398907103825137055e-01,8.324607329842932391e-01,7.000000000000000000e+00
1.000000000000000000e+00,-2.647058823529411797e-01,6.832298136645962305e-01,-7.352941176470588758e-01,5.714285714285713969e-01,-5.588235294117647189e-01,5.838509316770186253e-01,1.764705882352941291e-01,5.714285714285713969e-01,1.000000000000000000e+00,5.900621118012422395e-01,-7.867647058823529216e-01,6.024844720496894679e-01,-1.000000000000000000e+00,6.024844720496894679e-01,-9.779411764705882026e-01,5.341614906832298226e-01,6.470588235294117974e-01,-1.242236024844720413e-02,-3.308823529411764608e-01,0.000000000000000000e+00,-2.867647058823529216e-01,-5.155279503105589800e-01,1.470588235294117696e-01,-1.000000000000000000e+00,6.250000000000000000e-01,-3.105590062111801206e-02,-3.602941176470588203e-01,-4.906832298136645787e-01,5.147058823529411520e-02,-9.378881987577639689e-01,4.338235294117647189e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-8.192090395480225995e-01,-5.246913580246913567e-01,-9.887005649717514055e-01,-4.938271604938271331e-01,-9.887005649717514055e-01,-3.703703703703703498e-01,-1.299435028248587531e-01,-3.703703703703703498e-01,5.932203389830508211e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,-5.123456790123457338e-01,-1.000000000000000000e+00,-4.197530864197530631e-01,-2.824858757062146883e-02,-4.753086419753086433e-01,1.000000000000000000e+00,-1.851851851851851749e-02,-6.949152542372881713e-01,-5.555555555555555247e-02,-6.610169491525423879e-01,5.123456790123457338e-01,1.694915254237288130e-02,9.506172839506172867e-01,6.158192090395480101e-01,1.851851851851851749e-02,-7.514124293785310327e-01,4.876543209876543217e-01,6.214689265536723489e-02,1.000000000000000000e+00,6.610169491525423879e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-6.125000000000000444e-01,-7.151898734177215555e-01,-5.250000000000000222e-01,-6.962025316455696666e-01,-4.812500000000000111e-01,5.696202531645569445e-02,-4.749999999999999778e-01,5.569620253164556667e-01,-5.312500000000000000e-01,-6.835443037974683334e-01,-5.312500000000000000e-01,-6.708860759493671111e-01,-4.937500000000000222e-01,2.088607594936708889e-01,-4.749999999999999778e-01,1.000000000000000000e+00,-1.250000000000000069e-02,-2.848101265822785000e-01,2.500000000000000139e-02,-3.544303797468354444e-01,5.500000000000000444e-01,-3.164556962025316666e-02,8.562499999999999556e-01,1.772151898734177222e-01,-5.625000000000000139e-02,-2.468354430379746944e-01,5.250000000000000222e-01,1.898734177215190000e-01,1.000000000000000000e+00,5.443037974683544444e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,5.562700964630225009e-01,-8.326359832635983338e-01,5.176848874598071193e-01,-7.656903765690377117e-01,5.176848874598071193e-01,1.129707112970711330e-01,5.112540192926045002e-01,7.489539748953975007e-01,4.983922829581993730e-01,-8.075313807531381283e-01,4.790996784565916267e-01,-8.828451882845188559e-01,5.048231511254018811e-01,-2.928870292887029297e-02,5.305466237942122465e-01,7.573221757322176062e-01,1.607717041800642982e-02,-2.887029288702928631e-01,5.466237942122186694e-02,-1.715481171548117190e-01,-5.691318327974276281e-01,4.058577405857740628e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.180064308681671892e-02,-4.142259414225941683e-01,-5.562700964630225009e-01,1.799163179916317967e-01,-9.228295819935691258e-01,5.648535564853556235e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-6.574074074074074403e-01,-4.681647940074906145e-01,-8.796296296296296502e-01,-4.606741573033708015e-01,-8.333333333333333703e-01,-4.831460674157303514e-01,9.259259259259258745e-02,-5.205992509363296383e-01,8.518518518518518601e-01,-4.831460674157303514e-01,-8.796296296296296502e-01,-5.056179775280899014e-01,-1.000000000000000000e+00,-4.981273408239700329e-01,2.222222222222222099e-01,-5.131086142322097698e-01,1.000000000000000000e+00,1.535580524344569153e-01,-3.703703703703703498e-02,1.910112359550561745e-01,-2.777777777777777624e-02,7.003745318352060378e-01,3.148148148148148251e-01,9.550561797752809001e-01,8.518518518518518601e-01,1.535580524344569153e-01,-3.703703703703703498e-02,7.003745318352060378e-01,3.703703703703703498e-01,1.000000000000000000e+00,8.888888888888888395e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,6.112676056338027797e-01,-7.906137184115523686e-01,5.380281690140844564e-01,-7.184115523465703923e-01,5.211267605633802535e-01,2.707581227436823279e-01,5.042253521126760507e-01,9.927797833935018135e-01,5.380281690140844564e-01,-7.400722021660649519e-01,5.267605633802816545e-01,-7.833935018050541821e-01,5.098591549295774517e-01,2.274368231046931532e-01,5.098591549295774517e-01,1.000000000000000000e+00,-2.816901408450704376e-03,-3.646209386281588638e-01,-3.098591549295774683e-02,-3.790613718411552369e-01,-5.661971830985915721e-01,1.805054151624548714e-02,-1.000000000000000000e+00,5.018050541516245744e-01,-2.816901408450704376e-03,-3.862815884476534234e-01,-5.098591549295774517e-01,4.693140794223826795e-02,-9.211267605633802757e-01,3.429602888086642487e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-5.322033898305085220e-01,-9.739130434782609091e-01,-5.050847457627118953e-01,-1.000000000000000000e+00,-4.915254237288135819e-01,-1.130434782608695649e-01,-4.711864406779661119e-01,8.521739130434782261e-01,-4.915254237288135819e-01,-9.913043478260870067e-01,-4.779661016949152685e-01,-9.652173913043478048e-01,-5.186440677966102086e-01,1.304347826086956486e-01,-4.983050847457627386e-01,1.000000000000000000e+00,9.830508474576271638e-02,-6.434782608695651662e-01,8.474576271186440302e-02,-6.695652173913043681e-01,5.322033898305085220e-01,8.695652173913043584e-03,9.593220338983050599e-01,5.826086956521738802e-01,1.118644067796610159e-01,-6.434782608695651662e-01,5.254237288135593653e-01,3.478260869565217434e-02,1.000000000000000000e+00,6.956521739130434590e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,6.785714285714286031e-01,-7.094017094017094349e-01,5.753968253968253510e-01,-6.410256410256410797e-01,5.674603174603174427e-01,2.564102564102563875e-01,5.515873015873016261e-01,1.000000000000000000e+00,5.753968253968253510e-01,-6.410256410256410797e-01,5.793650793650794162e-01,-6.666666666666666297e-01,5.476190476190476719e-01,1.282051282051281937e-01,5.515873015873016261e-01,9.145299145299145005e-01,1.587301587301587213e-02,-2.393162393162393264e-01,1.984126984126984017e-02,-2.136752136752136655e-01,-5.317460317460317443e-01,2.991452991452991372e-01,-1.000000000000000000e+00,6.837606837606837740e-01,7.936507936507936067e-03,-2.820512820512820484e-01,-4.841269841269841279e-01,2.307692307692307820e-01,-9.484126984126983739e-01,7.094017094017094349e-01,7.000000000000000000e+00
1.000000000000000000e+00,-6.969696969696970168e-01,5.139442231075697087e-01,-9.292929292929292817e-01,5.458167330677290430e-01,-1.000000000000000000e+00,5.298804780876493759e-01,1.212121212121212155e-01,5.378486055776892094e-01,9.595959595959595578e-01,5.219123505976095423e-01,-9.090909090909090606e-01,5.298804780876493759e-01,-8.989898989898990056e-01,5.219123505976095423e-01,2.121212121212121271e-01,5.458167330677290430e-01,1.000000000000000000e+00,-1.474103585657370596e-01,-6.060606060606060774e-02,-1.792828685258964216e-01,-5.050505050505050414e-02,-6.175298804780876560e-01,3.232323232323232598e-01,-9.840637450199203329e-01,7.373737373737373479e-01,-1.235059760956175312e-01,-5.050505050505050414e-02,-6.653386454183266574e-01,3.232323232323232598e-01,-1.000000000000000000e+00,8.686868686868687295e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-5.417789757412398988e-01,-9.646643109540635752e-01,-4.393530997304582186e-01,-8.798586572438162889e-01,-4.501347708894878896e-01,-1.060070671378091946e-02,-5.417789757412398988e-01,6.678445229681978512e-01,-4.447439353099730264e-01,-9.363957597173144798e-01,-4.339622641509434109e-01,-9.717314487632509046e-01,-4.716981132075471761e-01,4.593639575971731476e-02,-4.609164420485175051e-01,1.000000000000000000e+00,1.051212938005390840e-01,-3.710247349823321827e-01,7.816711590296496204e-02,-4.063604240282685520e-01,5.471698113207547065e-01,1.378091872791519512e-01,8.706199460916441701e-01,3.851590106007067305e-01,1.374663072776280415e-01,-3.710247349823321827e-01,5.633423180592992408e-01,1.660777385159010466e-01,1.000000000000000000e+00,4.487632508833922507e-01,7.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-6.634050880626223279e-01,-8.173076923076922906e-01,-5.499021526418786943e-01,-8.846153846153845812e-01,-5.303326810176125505e-01,9.615384615384615918e-02,-5.459882583170254655e-01,7.211538461538461453e-01,-5.655577299412916092e-01,-7.788461538461538547e-01,-5.772994129158512955e-01,-6.538461538461538547e-01,-5.420743639921722368e-01,2.211538461538461453e-01,-5.538160469667319230e-01,1.000000000000000000e+00,2.935420743639921559e-02,-5.288461538461538547e-01,-1.956947162426614373e-03,-5.096153846153845812e-01,4.755381604696672926e-01,9.615384615384615918e-03,8.473581213307240789e-01,3.653846153846153633e-01,5.675146771037181681e-02,-5.673076923076922906e-01,4.951076320939334363e-01,5.769230769230769551e-02,1.000000000000000000e+00,5.384615384615384359e-01,7.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,4.980392156862745168e-01,-6.126126126126125726e-01,5.058823529411764497e-01,-7.027027027027027417e-01,5.137254901960783826e-01,2.072072072072072002e-01,4.666666666666666741e-01,9.279279279279278869e-01,5.607843137254902022e-01,-6.396396396396396566e-01,5.686274509803921351e-01,-6.126126126126125726e-01,4.980392156862745168e-01,2.792792792792792578e-01,4.901960784313725283e-01,1.000000000000000000e+00,4.313725490196078372e-02,-1.621621621621621712e-01,3.921568627450980338e-03,-1.981981981981981999e-01,-5.529411764705882693e-01,3.693693693693693714e-01,-1.000000000000000000e+00,6.936936936936937137e-01,4.313725490196078372e-02,-1.441441441441441429e-01,-4.745098039215686070e-01,3.963963963963963999e-01,-9.215686274509803377e-01,6.486486486486486847e-01,7.000000000000000000e+00
